0,1,2,3,4,5,label
-0.006280049842839813,0.0004816211573382053,0.019475378865760052,-0.00287360906076914,-0.015309755654892556,0.018474147195437513,2.0
-0.023489242074669413,-0.0162797564670048,-0.01335469515148953,-0.01338720668746104,-0.012006004573215087,-0.013119709553378779,0.0
-0.007614644089301161,-0.017267030050939394,-0.014362929217265927,0.012797596281283442,-0.01309539196558543,0.017948866977822317,2.0
0.00412631046057197,0.001368151480513853,0.01904465691315192,0.005482444708163989,0.012850139065000423,0.03987133047132215,2.0
-0.015609790085941608,-0.0012786962979603497,0.01983194601539725,0.0136770222960908,-0.021243932151127846,0.01085463493200882,2.0
-0.004532909786108113,0.0017371436382142373,0.019275120042219235,-0.018279906044319946,-0.014729102453088106,0.019391195146085654,2.0
-0.008566182427063168,0.0016157639090457934,0.019405257328040812,-0.007686193905737547,-0.007732598103636163,0.02143149372513075,2.0
0.011077705765632833,0.005874459176776336,0.01804234681009899,-0.013172652436634973,0.005183025429163669,0.06395596210930157,2.0
0.05911298038027641,0.016791937022831594,-0.010479863028574446,-0.007223288649342255,-0.006589706401252339,0.01071049893185854,0.0
0.008831176164541741,0.01860374986344425,-0.009479400462040337,0.006370959477931198,0.0019254805210607373,-0.005481542294959481,0.0
0.005083251464098875,0.01872358947490707,-0.009548968556260163,0.00809659952365184,-0.005142651340054934,-0.004953293235466231,0.0
-0.001976864355164946,0.019474642659991347,-0.009305276391162203,0.003177330698783279,0.0033982592828673327,-0.009565614222500237,0.0
-0.005951921173659141,0.020032792177255097,-0.009640267616843282,0.010710502299281912,-0.004240550362291496,4.099029236192805e-05,0.0
-0.010608009412492922,0.0203656666928429,-0.009638797061089565,0.015136036286610552,-0.004556265263871158,0.0018064254548646667,0.0
0.001210803624572987,-0.02181938590777553,-0.013343182932683351,0.017981945424207037,-0.011809307681391136,-0.010984183551892051,0.0
-0.0024125566065089856,-0.005188199977535413,0.0208116501670565,0.02997232232572914,0.009190594800544443,-0.004522375553640716,0.0
-0.0061559406767182495,-0.003131528117332981,0.020756482724630012,0.009817502508604704,0.007927514129802233,-0.007359338737747604,0.0
0.004725080349902661,-0.02033896462535132,-0.01402512530015919,0.02071867260320167,-0.01425863233769227,0.008040391339910666,1.0
-0.01028585845439664,-0.003173734579053456,0.020639383144421094,0.017291900310025053,0.007892372872671234,-0.002685137114661971,1.0
-0.0061789840870663595,-0.018410380871669314,-0.013652399509146365,0.009939630841566731,0.009209468406073866,0.0037319265614209414,2.0
-0.0029779236597349238,-0.00012590762956812273,0.02028686473335921,-0.01953822494060574,0.010075010719070772,-0.0017689322633709945,2.0
-0.0017056831684958789,-0.017527567073336893,-0.014298652409161783,0.02079735518717043,0.0036113041615235255,0.023728572786699407,2.0
-0.009611199009249827,-0.0015191185779082554,0.020264175999878054,-0.0014731335365257882,-0.006080579941509841,-0.001263065418097255,2.0
0.004587217962943711,-0.00019942758920709797,0.019474070158699702,0.01641423505084307,0.01705372944220438,0.03262859795914314,1.0
-0.0026406713505606823,0.0004617894715628802,0.019956204454390714,-0.005103261169493238,0.01985354576466702,0.01474756272713802,2.0
-0.015502772551734134,-0.002915115741564316,0.020601955476480895,0.02365807773372083,0.003722746314185805,-0.0002282683421299846,1.0
-0.005427822669757581,0.0001796932943013962,0.019708829088724837,-0.002340631203316518,-0.004339419854180215,0.015408764463260073,2.0
-0.014528942549764962,-0.017582994609153843,-0.013671404826888231,0.004404042346025794,-1.766900974363385e-05,0.000806669600097747,2.0
-0.006332436043665667,-0.017449047666154405,-0.014227671045427551,0.012609629998673023,9.95408112556043e-06,0.01728319058838344,1.0
-0.0014583337857781247,-0.017128454520056024,-0.014283828697898762,0.006966457131658734,0.0016724172564617735,0.01753586247814324,0.0
-0.013594547640828512,-0.000776484771738592,0.020047345561372033,0.00810336359050829,-0.005774189072338971,0.008694153209973294,2.0
-0.003075466313805991,0.0008952231557028892,0.019264575392482847,0.002398858038299179,-0.005866602937900983,0.028390830711305368,2.0
-0.0033839885553983264,-0.016292114013257343,-0.014506012381533467,0.004832625386713057,-0.0017109745048068305,0.022693203184787302,1.0
-0.009052089871614955,-0.01567009961625487,-0.01419942038560303,-0.003907477001752992,0.008448309632893803,0.015431534061365656,2.0
-0.007750958670581242,0.00232519326333808,0.019572785216492566,-0.02132672806430359,-0.0020470844292990323,0.01546763890958242,2.0
0.004259369775816127,0.0020916257267213165,0.018548568051886885,0.016705801712782516,0.006527905458358401,0.055350051368688626,2.0
0.005042607912730422,-0.011633622132034357,-0.015532043554442886,-0.02073607994860117,0.010406997473327287,0.04846650243759222,2.0
0.03266059430252807,0.01721079711732057,-0.009977289951263119,-0.0008168238994226398,-0.013803239397497537,-0.001205588740512317,0.0
0.0266814189130006,0.01762367723373404,-0.009735051127207394,0.0005203708492672294,-0.0028584964933478707,-0.003332412009859983,0.0
0.026782081801157296,0.017931465639472857,-0.009693825528653431,0.001990432652583238,0.007211913879679189,-0.0009465818776238612,0.0
0.025992004839718922,0.017886102053123167,-0.009759867167263434,0.0003686802008673031,-0.000963299520310414,-0.002056779469709154,0.0
0.025810714590856643,0.017562943265425558,-0.009776742049814643,0.0017826624524960694,-0.006981872648182962,-0.003126530004887026,0.0
0.012377751919894136,0.018229211994206584,-0.009543816227237342,0.0049696646692619405,-0.0020551760842109456,-0.006034055763684747,0.0
0.011604988501182394,0.01889793802405484,-0.009552577031193263,0.0007475271674841059,0.001695758381815089,-0.005306443446969343,0.0
0.006329700193548269,0.018732625221158872,-0.009514699103414135,0.006268057855907518,-0.004030836777242772,-0.006033586941494185,0.0
-0.00273258005551373,0.019366022020282488,-0.00941729736470905,0.004328440255711019,-0.0047436204106428214,-0.008809226878942436,0.0
-0.005960154260339102,0.019746868516890805,-0.009297838244339244,-0.0009003955524779937,-0.004019776708681512,-0.012783872266832207,0.0
-0.003996746814024334,0.01917609068936394,-0.009374615908202334,0.006377224908202539,-0.007753209028763219,-0.010098399417166695,0.0
-0.0060673051350153455,0.02013735076579447,-0.009288458104731896,0.0017349134057818383,0.005355083395825787,-0.009061091626919583,0.0
-0.012367510012719473,0.02027387868015088,-0.009212804117262184,-0.001017872085416601,-0.002485320907739797,-0.01383846994664235,1.0
-0.006481361825279846,0.02039481565379786,-0.009486827801321703,0.006257959055537442,0.0025414759408491834,-0.003025242704218128,0.0
-0.012314947806317339,0.01999310147397766,-0.009064775016601896,0.002998644122969864,0.004030433550049013,-0.014836467044954569,0.0
-0.012510414054607786,0.01983339546605785,-0.009323059811677237,0.005461240415840258,-0.008641424464110805,-0.011234410741012953,0.0
-0.00647922243547254,0.019933717513874325,-0.009506918846145738,0.003311760088802541,-0.010134282479117072,-0.007671419161040205,1.0
-0.010960064128943264,0.020304163628034198,-0.00919526431435891,0.0040423920290482045,0.006126373773883547,-0.010305903537841932,1.0
-0.013990274083586223,0.020542478687529925,-0.009151862830895585,-0.00043397484942611446,0.003220841511607137,-0.013484732568771772,0.0
-0.015082449640383622,0.020908472324664237,-0.009318491108119012,-0.00099879280669267,-0.004095809686163278,-0.010722196554442755,1.0
-0.01847235672069927,0.021464076871035437,-0.00929945375248018,-0.004173546656207091,-0.0014758114972569895,-0.011131493399817161,1.0
-0.019203485688280217,0.021314971941860064,-0.009372142987958576,0.009442148102513766,0.005798567036522854,-0.0028860392628281364,0.0
-0.01662687988677471,0.021058661172966703,-0.009585297545980516,0.010527423097476037,-0.004057891114226081,-0.0002883239142262576,2.0
0.0030981221897920697,-0.019816759818516286,-0.01371324836026537,0.01222521341994799,-0.0008751741248253803,0.0019850839495974483,2.0
-0.012049869282180506,0.022020129841651543,-0.010004334425101739,0.007487716794960921,-0.00529645333042699,0.010054069961565262,1.0
-0.017532805411726242,0.021960440679797816,-0.009518537222237231,-0.0015326264199837037,0.0023092568963938146,-0.0033893797533625374,1.0
0.0004143599227389055,-0.0038218661505996124,0.020428939253843398,0.0072367804306918485,-0.009715748110679821,-0.005956822204599725,1.0
-0.017716920683123763,0.021427450655610025,-0.009435663529338592,0.0020184214484749237,-0.00500370256519094,-0.006442656200251525,2.0
-0.0030193953468054696,-0.004020532733497708,0.020702076546651058,0.013012996726533931,0.0023455356033905595,-0.007920070957717398,0.0
-0.020257867514344226,0.023126709242801725,-0.009482398777895347,-0.00679077070953146,0.006920084312511126,-0.00259695419014259,2.0
-0.004513278523995611,-0.0036850722032811356,0.0207162044333861,0.008895864356917468,4.758242682995723e-05,-0.009781278811959702,1.0
-0.006598002478416358,-0.02063082266017966,-0.013187146030512388,0.007328376475843488,-0.010083714263578895,-0.016492705728026958,2.0
-0.015666303405388306,0.022693946350217726,-0.009677287098369982,-0.001106041997208043,0.00668544230277976,0.0029558735966164944,2.0
-0.024939598516237914,0.022490068770037334,-0.009392899225725976,-0.0024290128110750872,-0.0032952650419338786,-0.006954949142477921,0.0
-0.01620080332320013,0.022119579462054326,-0.009628948750122612,8.059597088586768e-05,-0.0014793825351451803,-0.0007383646653419468,1.0
-0.019008810319690293,0.02283700916483431,-0.009592967675086751,-0.0036365518051363873,0.004495399265273049,-0.0003340893718730449,1.0
-0.022222775440680666,0.022352036486490614,-0.009794906888295147,0.01609499187777293,-8.324256279671602e-05,0.009686326960187315,1.0
-0.015503583990888284,0.022954562485170995,-0.010092196693834212,0.011481307543613576,0.0025849818595501655,0.01682526405505935,0.0
0.003524545786620621,-0.017835732622309704,-0.01389931172385658,-0.008586327159339423,-0.00017404222863291597,0.001802878711130854,2.0
-0.006890232583776659,-0.0186727291614687,-0.013679264035224811,0.0027193621947489022,-0.008621979422223435,-0.0029010533629427126,2.0
-0.029951408033835527,0.022876662044627856,-0.009350496107380288,-0.007201110502689303,-0.007985964337697406,-0.010701025708212922,1.0
-0.009770899860187574,-0.0024262502433527833,0.020375962915935273,0.0018766079247073107,-0.01557439471708879,-0.006134355047746166,0.0
-0.02516550905855431,0.023353486658977678,-0.009834102322526395,-0.0035350438361801805,-0.014461320600627124,0.0015749492346684327,2.0
-0.0060657795419045805,-0.019299627111693023,-0.01373520139157467,0.013755610776063099,-0.012302106562567928,0.000580537573880463,2.0
-0.0038839949071956476,-0.018046409234257,-0.01382232471346265,-0.0008835699902764694,-0.0034072211244278016,0.0014382862065512707,2.0
-0.0016640565197233211,-0.01828654402600962,-0.013887844074621831,0.009416246540072963,0.006069716613215888,0.008610679545557007,2.0
-0.011351212680297778,-0.001608263155730785,0.020537448935934167,-0.002410061270705409,-0.0006617240544082364,-0.006621935843851667,2.0
-0.008678511484662666,-0.01789980777015036,-0.013841656807535569,0.005445694671319041,-0.0036459735013484795,0.004417815001352424,2.0
-0.009724284714973084,-0.0006057911787992022,0.020332127893983424,-0.010664642016543421,-0.0022742095068411248,-0.003263826922317164,2.0
-0.007464952114434333,-0.01737681655867359,-0.013840250265119418,-0.012431892237146242,-0.012900029148747466,-0.0035501552991535237,2.0
-0.00516468373350949,-0.0011883720510466925,0.020340549529679577,0.007819391696270288,0.021976680022777945,0.007821382255519305,2.0
-0.009955601776596414,-0.01772899760636964,-0.013733187406117129,-2.3704443732481394e-05,-0.0009468314686397064,0.00045947738888211685,1.0
-0.002038446026912805,-0.0008588236913609871,0.019893203345055645,0.006718705369848843,0.007745291126738771,0.015315056352033148,2.0
-0.0024411239942654117,-0.0004044951249169978,0.019650801100734076,0.016017795240763324,0.0076402660625146035,0.025629741556156205,2.0
-0.021205810092796953,-0.0009547245018584508,0.020650322515282638,-0.010246490898625995,-0.012829691585498683,-0.014073119125270064,2.0
-0.03011989270911878,0.023656500505489196,-0.009587228091622026,-0.0005813264335200556,-0.002105738088749942,-4.774791875698934e-06,2.0
-0.010767469463171647,-0.0014360559383405284,0.020295837706693326,0.0039444546648905315,0.0005821083281412954,0.0017054878461662004,2.0
-0.0009161908888107243,-0.017264765999959852,-0.014496055938782395,-0.0003424008951825192,-0.024785626869729446,0.01400912956994215,2.0
-0.02179132433221242,0.024732326816834127,-0.010199968422281196,-0.0044584450321057,-0.0032648527169587705,0.014773349364201304,2.0
-0.02625048326549683,0.024630733672882467,-0.009963118931308766,0.0019142365718612675,0.0039483897111765726,0.013165288266502503,2.0
-0.0054071256741423344,-0.016030103478852333,-0.014004875127201348,-0.008345422608863017,0.013853124203889426,0.010309426818722644,1.0
-0.008232599522166104,0.0005334141165058032,0.020041541803442756,-0.018765698158731636,-0.0018117985005207213,0.0022967189060481836,2.0
-0.00420797789370407,0.001352796060985443,0.019743048998869923,-0.01360701033241264,0.006028045870187828,0.014976198567333997,2.0
-0.0114068746930298,-0.00017371526595362646,0.01989315982871506,0.0028452288057913126,-0.004960392353970101,0.011806286949501484,2.0
-0.010123407858583204,0.00031288249040378974,0.020049205796433475,-0.009314533047185,-0.004749686241171286,0.004761703906757779,2.0
-0.013081487631263452,-0.0011537557769661362,0.020093315810901208,0.007651252049170569,-0.0072111088156800555,0.006306686539230276,2.0
-0.014705787695760884,-0.01602252764471546,-0.013683179407194511,-0.00404154665464727,0.011276720987778493,0.0037632344955730525,2.0
-0.006886872534427721,0.0016481600578207654,0.019837927510902572,-0.010627775392429963,0.014826586064123338,0.016341950683804066,2.0
-0.020140930219144055,1.0982049770146562e-05,0.020632777203085678,-0.015139052967484027,-0.0017687543272224588,-0.011350035324648901,2.0
-0.006855437419699466,-0.016119682994651167,-0.01420283217279088,-0.006470031609120497,-0.002541639743906248,0.011581452685582356,2.0
-0.01141077204986206,0.0007847561297877637,0.020030693987914964,-0.008728502972330512,0.006208302073654145,0.008643811165392772,2.0
-0.009563038335937425,-0.015976326055597016,-0.01427761041526692,-0.00447832787198026,-0.00903258863407681,0.01283513508634161,2.0
-0.02027123214012616,-0.0004686121348723406,0.020538678136593266,-0.001774301412819957,0.0032290806571047995,-0.004086100202774022,2.0
0.0032189703146300124,-0.014018200406128466,-0.015041682225928516,-0.005053155635333712,0.00275586111039102,0.03761768737637511,2.0
