,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2132,-0.01941703608700594,0.023574487474384096,0.018035558099834613,-0.025838568396915326,0.006444490788995565,-0.0070929300857669264,-0.032600717828408225,-0.01263659662435092,-0.015213048410984297,0.011355592077007527,-0.006423355328663317,-0.00578521005658643,-0.008882307228325068,-0.02268200078439357,-0.016637053815808916,-0.0070901182502351116,-0.0018390905354340298,-0.0011165502366790934,0.029268440002927804,0.0030234164121317898
2133,-0.017580367922645005,0.023184785554019868,-0.02139026235985046,0.006737485103547439,-0.08292959143541576,-0.000936069533007868,0.014742125360460174,0.019819429384727888,-0.017730292335300102,0.014369212841833668,-0.0017071110341547232,-0.008131044457636002,-0.010502315309362829,0.002402325858596661,0.024400303854864313,-0.0002346798155572559,-0.0015264707407739164,-0.007194768446391511,0.0025115469132161363,0.0032683034656897474
2134,-0.02154933743038595,0.022654386291003296,0.0070259392611771694,0.00571364985428104,0.006261986275916628,-0.006555164018147793,-0.010939761800307325,0.024510247357318212,0.045487192975258786,-0.01988367634212169,-0.003980475937352632,0.04794095345631892,0.0479493792971249,0.0037689983363693507,0.047101482515121855,-0.003481607043741838,-0.003221556964985115,-0.0021648738540160045,0.0007261049150567422,0.002539525848081309
2135,0.024592259796879744,0.015549710038106889,0.008239233744175975,0.02929719558940642,0.006038749798523084,-0.009496073801183334,-0.003664753240997829,-0.031196854428237848,0.03178761817829471,-0.015166835014164643,-0.005379007768754415,-0.00677760987412186,0.04886867629079109,0.005028542536869033,0.03865641602931534,-0.010063159432506144,-0.006378310556656693,-0.010813480170041103,-0.026027586120871853,0.0036825775521861313
2136,0.02473863007164565,0.027054838067436273,-0.02249284447918372,-0.012898796702322425,0.004954489640231903,-0.008048742985454481,-0.034002500133232166,0.02966676875178897,0.013490952557035555,0.007515457113208312,-0.007254930881411493,0.04801217592645376,-0.004218303160005797,0.028756334374690017,-0.029520872540892168,-0.009254902247549077,-0.00513331549872592,-0.018965134940970935,-0.004113240290040745,0.005579213403140453
2137,0.02546168145595539,-0.022707816146095,-0.022541685692294932,-0.0219277135846729,0.004864065086176655,-0.007417392657057301,-0.03174637029973636,-0.015248830247206403,-0.01336772151190666,0.012434520174081523,-0.0081589812624657,-0.006357613547961072,-0.004780306155548358,-0.03752777723965348,-0.025982291719589504,-0.009355006026990192,-0.004764188934828036,-0.015297469004443951,-0.01119556197125922,0.004929449237661072
2138,-0.030139426022937222,-0.01849037575202179,-0.0330083578380238,-0.0029162887735646606,0.004270699573242513,0.015689081535591044,-0.005619632962275038,-0.014832624750759521,-0.009869766049138341,-0.00993468046406532,0.05349246835592157,-0.01062199682430272,0.04807495986535547,0.025066722426039287,0.025497561109124055,-0.007568612985386972,0.008913816638759724,0.0015979757489581624,0.011763127663901645,-0.0022669952451585887
2139,0.021461574924344497,0.02282165238933351,0.012666644869489162,0.0020337441933485963,-0.08366414894305353,-0.0026246802972854,0.01123474123527984,0.021811985507482794,-0.014885058656527632,0.01843901434487982,-0.004070005708123341,-0.0068034491462167805,0.04096248725809975,0.0015378788456677133,0.027481584786755994,-0.006814111248161316,-0.003219707153332246,0.02279352164996865,0.0018494859823868478,0.0032572520654086112
2140,0.02082360845153765,-0.0164703917715258,0.015550028095179193,-0.013005743652189088,0.005741673328539367,-0.005542070545895687,0.01716143701440204,0.013012075150949657,-0.006703516717648176,0.01113129096659771,-0.006273298691758599,-0.011682132056201243,0.05083466774923421,0.008039436634621039,0.02647667751484923,-0.005703955542532259,-0.0034845204423953413,-0.017616513470131445,0.015615716801728845,0.004130855722066151
2141,0.011561076024714978,0.021581973838488075,0.009602152805861151,-0.007971748052808996,0.003607069902017598,-0.005684934594498102,5.139343062313317e-05,0.004018910875669297,0.03225793421856576,0.02098541310833429,-0.009720998696761728,-0.006510690241737407,0.044761227162231396,-0.018107996597652127,-0.005611629064278292,0.060507595835243476,-0.0010719259099357288,0.007667532146526128,0.02777935704987337,0.005481193713004762
2142,0.017467037709358823,-0.019247812365692025,0.022223245894640305,-0.0105805730310721,0.005178617573108582,-0.00822650459719656,-0.0105511508095307,0.012080361188310287,-0.012811006398856817,0.008057577637568133,-0.008199444123131528,-0.010692902862463268,-0.009993095080555087,0.013939545695199292,0.029877944627153135,-0.010610473638632387,-0.007712592853909904,0.01635303105914091,-0.009864241443624185,0.006451541078147433
2143,0.01690171814106051,-0.015779880572868065,-0.020538465421663734,-0.012089854910808301,0.002594526623996541,-0.011144619033388864,-0.0034396803043441264,0.01596103364272005,-0.011895165171957735,0.011755430346152743,0.0799249044270487,-0.010748223896365617,-0.00441535609481041,0.009062376825764553,-0.0023858287212563997,-0.007760497990579356,-0.0054163679008152835,-0.012795052142848023,0.011877716115820482,0.005506288608167289
2144,0.02408487415308638,0.022261843290147867,0.017307959874051156,-0.019341980390985475,0.005174431556354639,-0.0077872914728287345,0.02743607619099547,-0.04767860679999611,-0.013290157600383939,-0.02607483678611228,-0.0049788886005538956,-0.005386977479671279,-0.01143341225835416,-0.014141669476214695,-0.020956716234481164,-0.009470408505730795,-0.0022240334168116367,-0.010813462437695584,0.02794132302232298,0.002049868051143204
2145,0.022350941826131277,-0.016603212133348342,-0.02112630942724254,-0.01572599398561721,0.004736447466167308,-0.005237685956337212,0.02008534534631843,0.026299270010543645,0.021569323666191447,0.006095114530593283,-0.006000547469373121,-0.012910634584921893,-0.0037711452153450036,0.01257433067651534,-0.02529021589879863,-0.006676791937171304,-0.004065661295495703,-0.01595933838208825,0.013319204533701232,0.005218013588904018
2146,0.016236837124235626,0.025007411204532096,0.011032223518875652,0.0004287567781459871,0.006060507647996316,-0.008142238692429568,-0.008914686928302825,0.01944119157351878,-0.020300524417187032,0.019138842853950278,-0.00813197901455192,-0.008339379250889952,0.047887324523469714,0.002077239222796806,0.030089106211280008,-0.011562223754190717,-0.005443299549050908,0.023030027184742206,0.0023881394185120515,0.0046618539443678535
2147,0.02590916061192686,0.016206756150004418,0.016519261241492552,0.024865575066063676,0.005325274687816852,-0.00920086586847242,-0.002845752688297556,-0.005594551767984357,0.03085362645314478,-0.025315735830944618,-0.004381272957786151,-0.007693950581503541,-0.008877363734225036,-0.00804044106245309,0.04440526507444675,-0.008393306179348498,-0.008032018361849831,-0.017017089997623292,-0.024680918241896815,0.004171279669031712
2148,0.025665418207698427,0.021258713139463817,-0.023997629576502113,-0.02632135088277428,0.0054961552199185495,-0.008100133436281715,-0.02742889085843823,-0.010809964769800156,-0.013930413866993686,0.013534840948572022,-0.007901551264441175,-0.00542357370295519,-0.004763737593863374,-0.02577600091391283,-0.024861468186740447,-0.010453738549471398,-0.005565462410760892,-0.013657486293749516,-0.0267561216747889,0.005037766293804478
2149,0.017050316798270588,-0.02032188194918369,-0.023521769806552035,0.023309839790572707,0.004427542209451195,-0.007401322912006893,-0.008729845364273748,0.017713749473155897,-0.03560563471887406,0.01688684370492842,-0.008287582374622359,-0.007872343945207295,-0.0064312914600198985,-0.02784986949825036,-0.0017691984248047303,-0.011215185293927222,-0.004690868408473352,0.020362759465577616,0.0191849868427908,0.004904609930988171
2150,0.0223720705763836,-0.017856320284667375,-0.02024358678037171,-0.00862904113240712,0.004871482416108574,-0.0061573180689271185,0.020672429745746783,-0.003553556653377884,0.019419274379506732,0.008422211287974917,-0.006320259617890135,-0.012039860950878712,-0.0035974534229654027,0.026489984518177124,-0.02969467132313242,-0.008049950192950387,-0.0038047285122678864,-0.014027216950254537,0.013076061923240996,0.005243339995372088
2151,-0.020222750693829537,0.0016534072613884384,0.015963743657873324,-0.0023088133304400445,0.0035093808729332763,-0.008542921903084743,0.03762338979761392,0.022703930406169963,-0.034273427475581306,-0.027360856559625557,0.08326012109368319,-0.007566002713830589,-0.009560532406738992,0.0038469345784765984,-0.016371466549919216,-0.003222030189181959,-0.0032508225339078936,-0.03762538105919253,-0.007645536794797826,0.0034608744051400284
2152,-0.013907809386401482,0.015761996450355416,0.008071544568344224,0.030854654170581503,0.007654085321892546,-0.008478776592201536,-0.026717497630693265,-0.03261844730664662,-0.010213234297274916,-0.014816734661760778,-0.0049310183630582325,-0.00545931194278819,0.05034633112642168,0.010247573566881706,0.03067127897422361,-0.005949246083030692,-0.003946996407705292,-0.04180776414289908,-0.02626517664052178,0.0034901556349553036
2153,-0.01897695326278997,0.022476543925608553,-0.025819745375322996,-0.02764378792668956,0.005428066475986159,-0.005815349723445703,-0.0327673301777467,0.020285379364987383,0.021188657955117332,0.013055673146942986,-0.006329061794862547,0.05121308047346593,-0.00460192540474537,-0.03417019633280914,-0.009970446059158034,-0.00479656658872653,-0.0035911571672441614,-0.0001352222971013716,-0.025306210597562506,0.0038038808649841355
2154,0.013631899933997247,0.020286775150732465,0.01825764993520622,0.01981726802553997,0.0033011973501101094,-0.007768846646198755,-0.02389686445019031,0.0051996241572041975,-0.008754705383028942,0.015432057876642678,-0.010458364966625354,-0.005136729122279314,-0.01323157347424053,-0.0014746698247521096,-0.015396331227471109,0.05801886607716866,-0.003041960682382541,-0.001581890599891546,0.028152829283713026,0.007003350373090245
2155,0.023661658775440353,0.0006824485140168293,-0.020370248972033697,0.013973552186257338,0.00579111038593936,-0.009339846250557542,-0.0335203439432785,-0.013828650619866045,-0.02694252323173906,0.014218637552679218,-0.007658498153084512,-0.008271166167555423,-0.0032553745538202398,0.007964822710456189,0.016560449126251608,-0.009740431673456507,-0.006103803134967847,-0.02165696860090737,-0.005296818930955326,0.005796173578074352
2156,-0.02150961671771962,-0.02448283038309204,-0.022177561142078868,0.03178724367765633,0.005871649800566269,-0.006427013219127144,-0.007788213004419612,-0.011601987677410896,-0.0011635687157255242,0.018206394102741635,-0.005852556700430978,-0.008682923561334724,-0.0025129374228936435,-0.015944741308411524,0.03233295738831518,-0.004808440227124892,-0.0041312380087145705,-0.003724587941689338,-0.006693019905831181,0.004473754563790063
2157,0.017368702555856135,0.027844062750363264,-0.022287377543855763,0.00329175450114541,0.0017083745436259179,-0.010045609883431459,0.031487282431629925,0.019819437259817056,-0.027738554216664116,0.014113238850172141,0.08068533133630876,0.05112226745703363,-0.00430568775496059,0.006388992277517434,-0.027380638842261516,-0.008074083007921855,-0.0036139539879634633,-0.007012355642356231,-0.0018386626523063622,0.0037635561458514606
2158,-0.022118046991309172,-0.017733801792523644,-0.025464181754187548,-0.004637722408479067,0.005384021228257835,-0.0062203367842279065,-0.010829474468909273,0.01887029533966812,0.016623403036817936,-0.026205392642583238,-0.005117806857123264,0.04598675485683549,-0.007568156886472603,0.01765960723118408,0.003958035140851989,-0.004027023815539429,-0.0027035364518514264,-0.008539202841128319,0.013667123853396738,0.004282417632494545
2159,-0.022972234726745797,-0.017589367625332714,-0.02148436113362207,-0.03194133566639397,0.006162351139178687,-0.004670939633374063,0.02490269337260923,-0.013196249582723911,-0.02172916513773235,0.011805770971832006,-0.007017149197865314,-0.010299075796833217,-0.005282766068591769,0.02245717552035852,-0.03085534849190441,-0.006127977497082422,-0.002389729519032241,-0.0016967985083111525,-0.011779890165881615,0.005445094545740383
2160,0.027716087840897744,0.00012943612134144633,-0.01784888770178079,-0.008592520022037121,-0.08406312129831607,-0.0024117583492889636,0.014606774275973348,-0.021217735867407807,-0.02029232915456813,0.012159565670837856,-0.002911593563994059,-0.006889131426649723,-0.010405446906350894,-0.006169164076001073,0.01701737922487161,-0.003122563752115786,-0.0027457395450949454,-0.018995306062591148,-0.004793250161698437,0.003510268179986743
2161,-0.018293300794392817,-0.02481426964087763,0.0185945406015449,0.0003160772675663798,0.005776972200035129,-0.0066301920482174795,-0.031224133917184062,-0.0068546276179956,-0.01635740834755481,0.01191976849053219,-0.00731620441982425,-0.00608473487068468,-0.008385731410087654,-0.01764066552057049,-0.016768158866944723,-0.007630193035189201,-0.004051738660512612,-0.0033729546517210418,-0.008955256771627285,0.004659866182145825
2162,-0.023621177320155923,0.02860944000806866,0.027078656725284034,-0.006978034748660743,0.00689226392718195,-0.005792997745670003,0.018246476325561253,-0.01614378145478834,-0.009734244202984023,0.045453333086589255,-0.005510598587461649,-0.010836688628425671,-0.0031723724456686484,0.03655298589587398,0.026683398415245536,-0.004133700816235685,-0.002120757689833547,-0.002363983733145811,0.030677780610282295,0.004017728706833042
2163,-0.019463609529044294,-0.023181523218354424,0.019481480521184296,-0.023854982355930685,0.005647397106829544,-0.005219662542093064,-0.0032464438615148906,-0.01661450679950137,-0.015122680031043294,0.01056052511776128,-0.006631273137162374,-0.006238630234452152,-0.008610966497248341,-0.03123529192989866,-0.013703707343800709,-0.005760437619877884,-0.002917267466358375,-0.0004747865786312618,-0.00791303456624519,0.003778562663017458
2164,0.024759404338356883,-0.017372923120515894,0.02795458278287561,-0.004498911878242035,0.004136230622422553,-0.006490824347054908,-0.010693368382546795,-0.007452086514319316,0.014340834843681162,0.03961921029828512,-0.007490662989273506,0.04822137205629765,-0.0035680362239580675,0.03175758277027139,-0.028180356132620748,-0.007773969732099321,-0.003588906263843954,-0.01514906850198333,0.014326431496894871,0.004826384195640977
2165,0.025416144701902045,0.016693447862477305,-0.02195184695712496,0.03357309797198275,0.00566151957483153,-0.010306375637817207,-0.033360322873165864,-0.03245258018880762,0.031667862210697714,0.01793210555096945,-0.006444156457251037,-0.007386446565035604,-0.0015128503716237635,0.003536745129453369,0.0310437020120015,-0.010070866793403521,-0.007603109303127749,-0.013907614525370551,-0.025276814409200377,0.005284013725519768
