,0,1,2,3,4,5
3237,0.010958183923738029,-0.020195225447034962,-0.002308895204974341,-0.016004505436904983,-0.0003178242159227997,-0.0009312214958153595
3238,0.027137538357201695,-0.01935837906122504,0.009464913797915099,-0.013342875087264762,-0.0109808230258187,-0.0026431848402631514
3239,0.00585118085884742,0.012911514649517872,0.015015078034170114,-0.00939733801959736,-0.015925532844312168,0.016066979223238895
3240,0.011048154362018198,-0.020617405829048793,-0.011676524673398237,-0.004365883879541835,-0.008530837138946947,0.00016586238718221377
3241,-0.006127390645114967,-0.01926134516195761,0.02520643460537507,-0.002294512799316467,-0.0026099372662853923,-0.0024840280408460072
3242,-0.009160401021138668,-0.019538478547889256,0.014493266509333975,0.0011781588883341537,-0.0190519820391043,-0.002866251664641421
3243,0.012030742069610008,0.011936041044880738,-0.010356741810399835,-0.017836963279743556,-0.014748765607793184,0.018014008581950628
3244,-0.003694508976143684,0.01364501124778691,0.03574591230320524,0.002327758882306608,-0.018167594997543658,0.015252786027651542
3245,0.02301546063477463,0.012964098270534583,0.014417147249336551,-0.012438471415536395,-0.008348385208108973,0.01674026843849833
3246,-0.006095330818705752,-0.020565848649188978,-0.006869185928313552,-0.0006922791488564039,-0.01143625727174197,-0.00025030156364443085
3247,-0.013192179496565854,0.012133847545945198,0.004553356635233896,-0.00497624109053645,-0.01169819209987778,0.01781275202277976
3248,-0.002105945903916962,-0.020424677526365186,-0.001253912197817735,-0.01275754927968404,0.005604918515677314,-0.0003652447793506618
3249,-0.0058744156520998585,-0.02151274326435697,-0.01189288462557798,0.036686706359505064,0.00598951667990639,0.005634398116425529
3250,-0.005994992376170634,0.010919540343726478,-0.013168773628202053,0.012013669215258673,0.006332997490068665,0.022832691756156456
3251,-0.0023344792265094093,0.011619527388077361,-0.005240365013737457,-0.005750890331068963,-0.006124711350583248,-0.020256095062633157
3252,-0.002301726770005898,-0.020979220944387384,-0.007288002157655882,0.006119554958259754,0.009691628953730873,0.0023129080714960676
3253,0.0031301017228393857,0.011365942817068451,-0.00732597458975541,-0.004862969198934589,0.006566105922155222,-0.01872127885065357
3254,0.006928560827886375,0.010932367067863076,-0.01483754986224102,0.010720533351707731,0.009913483320693316,0.023369531900159165
3255,0.001465926084489612,0.011400198421141082,-0.0003259179325960475,0.026625605005383357,0.0008296375562409765,-0.01653221357767063
3256,0.0058123703357071,0.011473416690726204,-0.013121166768461525,-0.012556021974104636,-0.003052860890500646,0.019581137360523023
3257,0.014360547384105757,-0.020777478456824355,-0.0069717224224222826,0.004191172409083855,0.010366812098122818,0.0024254088277137547
3258,-0.0016094507776533349,-0.02132624838733278,-0.018012500984227537,0.004117782129694385,0.0032437607857968304,0.002547953242786046
3259,0.00863306707384963,-0.019468077026345357,0.015452540172691182,-0.003766401460912476,-0.006728901090227637,-0.0020856323206145293
3260,0.018769309447777154,0.011795215407346609,-0.008334270075717319,-0.0006112442285912443,-0.008874684622388346,0.02021239670060586
3261,-0.00865090011129735,0.01224507938495163,0.008288457575041054,-0.0116423668824616,-0.001353377295022317,0.01755806118676846
3262,0.014341957987945034,0.01245994346995556,0.010759685561096478,0.00015806850349538498,-0.0014727727255663596,0.019112205234405093
3263,0.026964167800464005,-0.020311806138923565,-0.006971363710026779,-0.003984585716778027,-0.0046065728251120435,0.0004904597940619652
3264,0.01983199944689114,0.012359910080536666,0.011723525190939148,-0.011859818257460344,0.019885029099398984,0.01972385623060333
3265,-0.006564979343175034,-0.021308745069880324,-0.01634055406324714,0.0014575809365537996,0.006087204709532626,0.0023751440645548233
3266,-0.003446203974155802,0.011292744997487818,-0.0056685947005162135,0.00633298339414795,0.009799433126439777,0.021870800295382735
3267,-0.00421085889115413,0.01105022124335558,-0.006638102561203889,0.019803946450365272,0.011484242691495167,0.02356090907398591
3268,-0.012984885100318064,-0.021485013366979472,-0.015460711285508319,0.016191650395335155,0.005020750586284577,0.0035845826404184824
3269,0.01145158016591419,0.011976064003819871,-0.002520396443437762,-0.004874726653373245,-0.005961968355059595,0.0193292067315436
3270,0.020001525544471457,0.011260814940707046,-0.020004722763356554,-0.023101343609945767,0.008305469512316022,0.020346026343670078
3271,-0.008008117857387071,-0.021101248019163108,-0.01833770315848022,-0.005035261408721333,-0.009093032273880853,0.00033722160009890526
3272,-0.0033208707600380786,-0.02144859078705713,-0.02013530844857867,0.0030459429434697453,0.005282806859275643,0.0028322532708612066
3273,-0.009804712664243428,0.01079483690303187,-0.019337873406595096,0.0026802566133649263,0.0015266055919101384,0.021918037838734004
3274,-0.0009273911937283156,0.011142074257415908,-0.018326136098020484,0.0011610162505691786,-0.010628227313678892,0.020678632685319782
3275,0.005226339576611885,-0.021389744089882277,-0.01803537758511453,0.003877830287533451,0.01183698860231831,0.0033382587481828093
3276,0.001562617125196442,-0.02150887647599053,-0.025329586753420685,-0.004058812137454035,0.0023538422747446295,0.002275352313919533
3277,-0.00676823188948268,0.01090513613197234,-0.020638019108478806,0.0037672707525435523,-0.008177879392611895,0.0213166097523961
3278,-0.014461528427291773,-0.021233496897113756,-0.017240609664227975,-0.006020683879592878,-0.000628937832142905,0.000889669167653113
3279,0.0050711281376837536,0.012699215104031951,-0.004754407161825095,-0.005289105172664736,-0.05941022655253462,0.014734712609084252
3280,0.011590240411941033,-0.01921639872557312,0.0021831578298122057,-0.007938740523229145,-0.05232939224960463,-0.005066865728359918
3281,-0.01643334839332039,-0.021201510022946225,-0.015190307924372417,-0.013008007292037532,0.005917080325708266,0.0004365211059485094
3282,-0.0033648153934322644,0.011863494402680712,-0.00038981626589968603,-0.0048590420363059965,-0.0028707217989806864,0.019191865970454428
3283,0.0027582243000628757,0.011633989340146004,-0.007180250660040263,-0.01060751240922418,0.0006034113588635568,0.01960747125133088
3284,-0.003437697792784916,-0.02067420900954471,-0.007038716528466856,-0.005628859049358828,-0.00011782654077961879,0.0002714518974020859
3285,0.002649889126020421,0.01262917563418625,0.014710950853327335,-0.015370822136335451,0.0012609857853557557,0.01692340570977898
3286,-0.004230214971998579,0.011761688618787717,-0.002645344833095357,-0.01621803731949037,0.003922926807065233,0.018582088282628265
3287,0.011003646379613602,-0.021133250089111568,-0.019279853273252257,-0.016110530842200353,0.009818956707292612,0.001324957808016469
3288,0.009879437291337327,0.01183429350230351,-0.00015111981220862863,-0.010497021079644654,0.011691154891045698,0.019920532961011067
3289,-0.01283132973842779,-0.021139801019350143,-0.015486311434468162,-0.0064324036408588275,-0.0002747057143467265,0.0007392160362860577
3290,0.009320825479406164,0.011102113353677282,-0.01654612489064857,-0.001053941523027295,0.0048931239990114474,0.02182357410308598
3291,0.004706305630036478,-0.0209076620694825,-0.010240021956891934,-0.002155783170354431,0.007973975817661778,0.001755881015446383
3292,-0.01520062490495371,0.010970507116114176,-0.011780549033189902,0.003472511551466246,0.007605766847333182,0.021687355780693363
3293,-0.020161689953913806,-0.02015898615194571,0.013068684028742382,0.0008917188742271891,0.007310481948273762,-0.0007242796190758291
3294,0.008207622692406689,0.012280147674872864,0.005303781156053296,-0.008118469574079792,-0.0029292690164742043,0.018516514402024568
3295,0.02073631104081045,-0.021033180008889908,-0.020343455684399044,-0.018992585235476134,0.009639333966475623,0.0011648681701348798
3296,0.0006698006721336553,0.011717076556840476,-0.008097947270123888,-0.012020905085974911,-0.007659583642777913,0.0186055101954624
3297,-0.009098595948582165,-0.020049372856252787,0.001575406229219277,-0.011248844806671904,-0.014356625698638216,-0.0025600026784371585
3298,-0.0005035146296834259,0.011948765287420763,-0.006435855228791186,-0.011292288487584854,-0.018374992669504587,0.017575511403503635
3299,-0.001858746893479335,-0.020086008861289528,-0.0042273394239635605,-0.0052814228541115315,-0.027563075303197633,-0.0023143900489108688
3300,-0.021773340247668308,0.01164955354475439,-0.009784532843848675,-0.013367182448368766,-0.02108600789206438,0.017072225986949668
3301,0.0007744247129736246,0.013653513335994866,0.03492319274454341,0.010033778994289547,-0.022484618668537508,0.01613217920086098
3302,0.01999941207051716,0.013073822234894047,0.00951614812556366,-0.014082566448989411,-0.02826532359644132,0.015453939649907987
3303,-0.02251229713910235,0.011132163164329453,-0.014627007979144204,-0.010119916672763806,-0.005394023672766888,0.01929467831058389
3304,0.004692848636684385,0.011323397736191999,-0.011148043076150594,-0.009023864857992862,0.00909350177356299,0.020834812901798287
3305,-0.010463781531640345,0.012362861345854946,0.002192195105987534,-0.017456017476957242,-0.026810684317993147,-0.024122873795349584
3306,-0.011071078319167297,0.011044729007341696,-0.01098316702833367,1.2153789125324678e-05,0.004593898857877437,-0.018322664319798006
3307,-0.016055319085714805,0.01077490161807724,-0.011475504718000752,0.011769979487658783,0.014396422290915081,0.023174436822026363
3308,-0.005074873638249945,-0.021517257935310185,-0.010720343691213526,0.04459441564789266,0.004851350919315903,0.006272195295893373
3309,-0.0014015244372018547,0.01154558167114457,-0.003316851915129992,-0.008439307337216642,0.00710109750866056,-0.01949966968474495
3310,0.0032722330149588864,0.012032628512191371,-0.0014666217440734513,-0.008697605811739733,-0.00919071031705958,0.018276056497166345
3311,-0.006728604259998612,0.01083812505495912,-0.01698591460649583,0.0017144394660065223,0.007955320797904607,0.02227498195587143
3312,-0.00926822130957414,0.010938334491356134,-0.018806867609242363,-0.002845514911973837,-0.0018806515100486603,0.02097263181834324
3313,-0.004215603752333519,-0.021563215862913748,-0.01854092208005768,0.01494934810784653,0.00735878299953671,0.004033218358265073
3314,-0.0017187987538521431,0.011426175634890364,-0.004555385324866635,-0.006349847788837452,0.008725549318466554,-0.0190018354418604
3315,0.00011873456783763128,-0.021567652998658742,-0.017189976652871378,0.02677004887787552,0.006068803328715905,0.005165799308620864
3316,-0.013894678779969926,-0.02152278715984755,-0.023114408106191572,0.007439316195856046,-0.008427467401212252,0.002077338792591794
3317,0.004681326227197027,-0.02146804045030225,-0.011982092626789844,0.04559774298607186,0.0035747342241293683,0.006536459277238876
3318,0.007936611333241377,-0.021113223623006397,-2.5295950022640577e-05,0.07268113620420218,-0.002514261318442123,0.007863263814357861
3319,0.0011431063772230216,0.012399115780236057,-0.00893462218277289,-0.01936830540731251,-0.044879114864645735,0.014861716050287889
3320,-0.007176278439283802,0.01120470184804402,-0.014467235309896163,-0.0039882297791838895,-0.004069059720585666,0.02026988559863048
3321,-0.01003693819813996,0.011438245174067127,-0.00851390097362323,-0.013291430999518307,-0.0029108167040288063,-0.020531292407926865
3322,-0.0037173971342259905,0.011127099181669676,-0.008788478659219822,0.007307764101292435,0.01068499570122285,0.022367672377301306
3323,-0.0017557105296721338,0.010800113489420211,-0.013708562242333348,0.020471257363158402,0.009111888854710105,0.0240595846051155
3324,-0.005122175882713399,0.011295117302433577,-0.003846147222727118,0.010174287136314622,0.005174429670308443,-0.017736129922989965
3325,-0.0008680279210514756,-0.021675992333058867,-0.01851322917911147,0.024899624705555682,0.009561145040965753,0.005394335065668552
3326,0.00660668463260539,0.012217219444253415,-3.934108126653348e-05,-0.012205658854260788,-0.016965959887073525,-0.02209120271679121
3327,-0.01850234847042892,0.013054001492114475,0.02217948849643239,-0.014271825836003718,-0.02252397758179022,-0.025585880981427625
3328,-0.011293124726878916,0.012350408589041436,0.010625128717806737,-0.019054435297836892,-0.0031364787398784682,-0.022757471245129383
3329,-0.00401128344359878,0.011004838645993931,-0.018635673845353008,-0.010402411482702737,0.003186935735475764,0.020658462072452408
3330,-0.01709646110357618,0.010534498004600051,-0.015091910798265405,0.01788324318865552,0.01324905583082349,0.023954135870278018
3331,-0.036512864321094005,0.011171498005536561,-0.0014062082847655284,0.01173277442680031,0.005486862736374972,0.021005428911579166
3332,-0.005197423809437282,0.011556396677347942,-0.009035509222975248,0.00020855736294961608,-0.01794093785111874,-0.020362479767850224
3333,-0.006357811132750437,0.011359594244184422,-0.00834906284146609,-0.007407734907996262,7.819900397018409e-05,-0.01967641064855642
3334,-0.005114867794412275,0.011100401291321532,-0.011443436947843947,0.0027592686049657603,0.001320379736998079,-0.018187522322397644
3335,-0.016022183851083668,0.010634140361073999,-0.019078599319182273,0.01277952339629298,0.0011370389454302533,0.022773086418438677
3336,-0.004982244563310693,0.010769955806716736,-0.018179842577243786,0.007608403715832599,0.005644031923282534,0.022722935463415347
3337,0.0019658813054400323,0.013770599493740841,0.035731424871529284,-0.012408770759483998,-0.017583544104489167,-0.025409879900753586
3338,0.019063859347725573,0.013076344023023653,0.0005565934362023132,-0.003340046320173924,-0.06049622430621957,0.014496407063686965
3339,-0.0191214374623452,0.011077754507506834,-0.016860479681599157,-0.017217246950838504,-0.0012618468987220324,0.019119118019131878
3340,-0.00025350314485184414,0.01250589165693367,0.014624790178411649,-0.008857390943709053,-0.0024234468638826977,-0.022017193592429932
3341,-0.00325866638352157,0.010928031652963187,-0.01815522495088592,0.0005553733242772174,0.0020496075788054412,0.021739921038808216
3342,0.010681163448347112,-0.02141642290841793,-0.020129944372374715,0.00998482435440261,0.007246343238336086,0.003989774530240884
